2788,0.62325,0.6505,0.6613749999999999,0.652125,0.6217499999999999,0.5932499999999999,0.623625,0.66825,0.6865,0.6391249999999999,0.650375,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.776,0.7526249999999999,0.7258749999999998
2789,0.645625,0.6567500000000001,0.6735,0.6685000000000001,0.627125,0.6065,0.633,0.6663749999999999,0.672875,0.6367499999999999,0.6456249999999999,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.7527499999999999,0.7258749999999998
2790,0.7108749999999999,0.6906249999999998,0.7135,0.698,0.68875,0.7100000000000001,0.685125,0.6615000000000001,0.6300000000000001,0.6599999999999999,0.650375,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.7527499999999999,0.7259999999999999
2791,0.7045,0.6882500000000001,0.710125,0.6827500000000001,0.687375,0.7060000000000001,0.6835,0.6483749999999999,0.61575,0.651875,0.6456249999999999,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2792,0.678625,0.681,0.673125,0.639375,0.693875,0.7003750000000001,0.6796249999999999,0.6362500000000001,0.62,0.663875,0.650375,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2793,0.66075,0.6623749999999999,0.65775,0.6290000000000001,0.679,0.689875,0.678375,0.6292500000000001,0.6092500000000001,0.652875,0.6456249999999999,0.7788749999999999,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2794,0.62625,0.6162500000000001,0.61075,0.632,0.634125,0.6392500000000001,0.6604999999999999,0.644625,0.6536250000000001,0.6565000000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2795,0.59525,0.58375,0.57625,0.6054999999999999,0.5948749999999999,0.599375,0.626875,0.625875,0.653875,0.643625,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2796,0.6030000000000001,0.6057499999999999,0.6064999999999999,0.631625,0.584125,0.5662499999999999,0.596875,0.653625,0.7006249999999999,0.640125,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779625,0.7805,0.775875,0.752875,0.7259999999999999
2797,0.6101250000000001,0.62375,0.61625,0.647,0.60375,0.574125,0.59375,0.658875,0.6977500000000001,0.629,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.7794999999999999,0.7805,0.775875,0.752875,0.7259999999999999
2798,0.69175,0.698,0.7108749999999999,0.707625,0.6980000000000001,0.6772500000000001,0.66725,0.684875,0.65925,0.6565,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.7794999999999999,0.7805,0.776,0.752875,0.7259999999999999
2799,0.6965,0.694,0.70825,0.7012500000000002,0.696875,0.686625,0.665625,0.6673749999999999,0.6415,0.6485,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.7794999999999999,0.7805,0.776,0.752875,0.7259999999999999
2800,0.7027499999999999,0.6902499999999999,0.684625,0.6657499999999998,0.6975,0.721875,0.6792499999999999,0.6436250000000001,0.619375,0.6620000000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7259999999999999
2801,0.6906249999999999,0.6926249999999999,0.675,0.6483749999999999,0.700375,0.719375,0.677625,0.635,0.6058749999999999,0.6503750000000001,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7261249999999999
2802,0.645875,0.664625,0.638875,0.62775,0.6779999999999999,0.6815,0.6739999999999999,0.645375,0.632875,0.649625,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7261249999999999
2803,0.616375,0.6292500000000001,0.6045,0.612125,0.6467499999999999,0.6561250000000001,0.6565000000000001,0.634,0.6232500000000001,0.6439999999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7261249999999999
2804,0.593625,0.5862499999999999,0.5827499999999999,0.626625,0.5777499999999999,0.58175,0.618,0.648125,0.679125,0.6455,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7261249999999999
2805,0.5785,0.5795,0.5810000000000001,0.6135,0.561375,0.5553750000000001,0.595375,0.6465,0.6802499999999999,0.6327499999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.752875,0.7261249999999999
2806,0.6545,0.6688750000000001,0.691875,0.6833749999999998,0.645125,0.6133749999999999,0.6452500000000001,0.680375,0.68725,0.655625,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753,0.7261249999999999
2807,0.6667500000000002,0.6684999999999999,0.69725,0.6894999999999999,0.646625,0.628875,0.646,0.6643749999999999,0.6691250000000001,0.647,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753,0.7261249999999999
2808,0.7092500000000002,0.6911250000000001,0.7055,0.6916249999999999,0.6922499999999999,0.7190000000000001,0.6801250000000001,0.65075,0.63375,0.6584999999999999,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753,0.7261249999999999
2809,0.7008749999999999,0.6883750000000001,0.6957500000000001,0.6751250000000001,0.6952499999999999,0.71,0.677375,0.638875,0.6196250000000001,0.6504999999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753,0.7261249999999999
2810,0.6626249999999999,0.67425,0.6536250000000001,0.622,0.68825,0.6901250000000001,0.6657500000000001,0.640375,0.6265,0.65475,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2811,0.6405,0.645375,0.628375,0.6096250000000001,0.665375,0.676,0.66075,0.6327499999999999,0.61875,0.6428749999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2812,0.6021249999999999,0.5963749999999999,0.581875,0.61575,0.610125,0.622375,0.6413750000000001,0.65,0.657625,0.644875,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2813,0.5740000000000001,0.5742499999999999,0.55675,0.5858749999999999,0.5763749999999999,0.5846249999999998,0.600875,0.6291249999999999,0.6588749999999999,0.638875,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2814,0.624,0.6351249999999999,0.643375,0.6523750000000001,0.6137499999999999,0.5876250000000001,0.6151250000000001,0.660625,0.6975,0.6492500000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2815,0.6434999999999998,0.6491250000000001,0.6595000000000001,0.671875,0.625875,0.597875,0.6172500000000001,0.6612500000000001,0.6875000000000001,0.6410000000000001,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2816,0.707,0.701125,0.721125,0.709875,0.6972499999999999,0.6964999999999999,0.681625,0.6688750000000001,0.6535000000000001,0.6648750000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776,0.753125,0.7261249999999999
2817,0.7085,0.692,0.716375,0.7006249999999999,0.691,0.695875,0.679625,0.6493749999999999,0.6402500000000002,0.65475,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776125,0.753125,0.7261249999999999
2818,0.6938749999999999,0.67525,0.6769999999999999,0.6537499999999999,0.6877500000000001,0.702875,0.6805,0.63825,0.6208750000000001,0.65875,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.7805,0.776125,0.7532500000000001,0.7261249999999999
2819,0.67825,0.6680000000000001,0.666,0.6377499999999999,0.6837500000000001,0.6923750000000001,0.6755,0.6307499999999999,0.6103749999999999,0.6476249999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776125,0.7532500000000001,0.7261249999999999
2820,0.6217500000000001,0.62525,0.6158750000000001,0.6151250000000001,0.6473749999999999,0.6403749999999999,0.65725,0.6445000000000001,0.6355000000000001,0.6471250000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776125,0.7532500000000001,0.7261249999999999
2821,0.590375,0.5860000000000001,0.57475,0.587,0.6043749999999999,0.6034999999999999,0.631375,0.636375,0.632125,0.6372499999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776125,0.7533749999999999,0.7261249999999999
2822,0.5980000000000001,0.595,0.585125,0.625,0.5752500000000002,0.5755,0.608125,0.6575,0.6893750000000001,0.645875,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7533749999999999,0.7261249999999999
2823,0.601875,0.6158750000000001,0.601875,0.6381249999999999,0.5885,0.57625,0.6036250000000001,0.6615,0.6871250000000001,0.6359999999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7262499999999998
2824,0.6829999999999999,0.7026249999999999,0.719625,0.7184999999999999,0.687125,0.6616249999999999,0.67,0.6767500000000001,0.673625,0.6648750000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7262499999999998
2825,0.68975,0.7012499999999999,0.719,0.717875,0.6833750000000001,0.68175,0.669,0.6619999999999999,0.659625,0.6532499999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2826,0.7043750000000001,0.692375,0.6996249999999999,0.68675,0.69575,0.728,0.6827499999999999,0.642375,0.631375,0.6535000000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2827,0.6958749999999999,0.69425,0.6915,0.6682499999999999,0.7028749999999999,0.721625,0.6793750000000001,0.634125,0.61425,0.6443749999999999,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2828,0.65175,0.669375,0.6435000000000001,0.61725,0.6860000000000002,0.6848750000000001,0.658375,0.6408750000000001,0.627375,0.6447499999999999,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2829,0.6211249999999999,0.6282500000000001,0.60875,0.597125,0.6551250000000001,0.660125,0.647,0.633875,0.607375,0.634875,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2830,0.587875,0.577625,0.5660000000000001,0.6046250000000001,0.5827500000000001,0.594875,0.6227499999999999,0.655875,0.6547499999999999,0.6428750000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2831,0.5741249999999999,0.5666249999999999,0.56325,0.5883750000000001,0.5635000000000001,0.5640000000000001,0.59675,0.646875,0.659875,0.63775,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7762499999999999,0.7532499999999999,0.7263749999999999
2832,0.6535,0.66075,0.6817499999999999,0.6813750000000001,0.637875,0.605,0.6397499999999999,0.6716249999999999,0.6988749999999999,0.6599999999999999,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7532499999999999,0.7263749999999999
2833,0.66475,0.6678750000000001,0.685375,0.690125,0.646625,0.617875,0.6401249999999999,0.6616249999999999,0.68025,0.652625,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7532499999999999,0.7263749999999999
2834,0.708375,0.703,0.710375,0.7028749999999999,0.69675,0.71025,0.685,0.661375,0.65075,0.6655,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7532499999999999,0.7263749999999999
2835,0.705875,0.69275,0.7052499999999998,0.6936249999999999,0.6926249999999999,0.707625,0.679875,0.646125,0.63975,0.6555,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7532499999999999,0.7263749999999999
2836,0.676625,0.667375,0.6615,0.639375,0.6878749999999999,0.6935,0.66475,0.644375,0.63025,0.65725,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7532499999999999,0.7263749999999999
2837,0.6528750000000001,0.65425,0.6403749999999999,0.615375,0.6756249999999999,0.6793750000000001,0.658625,0.6335000000000001,0.623,0.639375,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7532499999999999,0.7263749999999999
2838,0.5975,0.611,0.5875,0.5900000000000001,0.62625,0.6287499999999999,0.6372500000000001,0.6474999999999999,0.6373749999999999,0.639,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2839,0.568125,0.5783750000000001,0.552375,0.5661249999999999,0.5862499999999999,0.5907500000000001,0.6027499999999999,0.636375,0.6382500000000001,0.62975,0.6456249999999999,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2840,0.624625,0.6255,0.621625,0.656875,0.5971250000000001,0.5903750000000001,0.623875,0.6638749999999999,0.6918750000000001,0.6481250000000001,0.650375,0.7787499999999998,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2841,0.6335,0.6403750000000001,0.643125,0.67325,0.6076250000000001,0.5897499999999999,0.6204999999999999,0.6567500000000001,0.6816250000000001,0.646625,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2842,0.6925,0.70625,0.7289999999999999,0.72175,0.690625,0.673125,0.6799999999999999,0.662375,0.666375,0.6743750000000001,0.650375,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2843,0.6978750000000001,0.6973749999999999,0.726,0.718125,0.6837500000000001,0.6817500000000001,0.6779999999999999,0.641125,0.654625,0.660625,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2844,0.698,0.67225,0.686125,0.674375,0.6865,0.71125,0.6796249999999999,0.639875,0.6296250000000001,0.65075,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2845,0.6816249999999999,0.666125,0.677,0.6547500000000002,0.683125,0.697875,0.670625,0.635,0.61875,0.638375,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2846,0.6253749999999999,0.63175,0.6255,0.5958749999999999,0.6533749999999999,0.6490000000000001,0.643125,0.6406250000000001,0.626375,0.639875,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7263749999999999
2847,0.591125,0.587625,0.5767499999999999,0.5700000000000001,0.6116249999999999,0.6148750000000001,0.6295,0.6318750000000002,0.6149999999999999,0.630625,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7533749999999999,0.7264999999999999
2848,0.5952500000000001,0.587875,0.565125,0.6085,0.580375,0.5867500000000001,0.62025,0.66325,0.6685000000000001,0.641,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.77625,0.7535000000000001,0.7264999999999999
2849,0.6015,0.6035,0.5856250000000001,0.6178750000000002,0.5865,0.581375,0.6131249999999999,0.66475,0.672125,0.6385000000000001,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7535000000000001,0.7264999999999999
2850,0.6839999999999999,0.69525,0.71725,0.7131249999999999,0.6747499999999998,0.644875,0.665125,0.6773750000000002,0.682,0.6757500000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7535000000000001,0.7264999999999999
2851,0.68975,0.6975,0.71775,0.71825,0.6793750000000001,0.6667500000000001,0.6679999999999999,0.66475,0.669125,0.6629999999999999,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7535000000000001,0.7264999999999999
2852,0.70325,0.6989999999999998,0.711125,0.701375,0.701875,0.72875,0.6965,0.646375,0.6483749999999999,0.662875,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7536249999999999,0.726625
2853,0.699875,0.7001250000000001,0.7072499999999999,0.688125,0.7046250000000002,0.7255,0.6905,0.6399999999999999,0.6355000000000001,0.6519999999999999,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7536249999999999,0.726625
2854,0.66225,0.6696250000000001,0.655125,0.6263750000000001,0.689125,0.6925000000000001,0.6537499999999998,0.640625,0.6305,0.64925,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.776375,0.7536249999999999,0.726625
2855,0.6281249999999999,0.6386249999999999,0.625875,0.597375,0.6667500000000001,0.674,0.642,0.6304999999999998,0.611,0.63025,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7765000000000001,0.7536249999999999,0.726625
2856,0.5827500000000001,0.5893750000000001,0.566,0.582625,0.5998750000000002,0.61175,0.623,0.65825,0.6379999999999999,0.6295,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7765000000000001,0.7536249999999999,0.726625
2857,0.569375,0.5682499999999999,0.5502499999999999,0.5680000000000001,0.569375,0.578625,0.595375,0.6515000000000001,0.641875,0.6247499999999999,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7765000000000001,0.7536249999999999,0.726625
2858,0.6555000000000001,0.6425,0.658875,0.683125,0.6206250000000001,0.5985,0.639875,0.672875,0.697125,0.6552499999999999,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.7785,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.726625
2859,0.656,0.652375,0.6672500000000001,0.693125,0.6328750000000001,0.599875,0.635,0.6591250000000001,0.68275,0.6575,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.726625
2860,0.6940000000000002,0.7033750000000001,0.7201250000000001,0.715625,0.69825,0.683,0.6815,0.657,0.668,0.68125,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.726625
2861,0.698,0.69025,0.7127499999999999,0.705625,0.6873750000000001,0.68775,0.672875,0.635875,0.6514999999999999,0.6642499999999999,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.726625
2862,0.6857500000000001,0.6644999999999999,0.665,0.6493750000000001,0.6753750000000001,0.6986249999999999,0.6601250000000001,0.639,0.628125,0.64725,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.726625
2863,0.6656249999999999,0.6566250000000001,0.64775,0.6247499999999999,0.670125,0.6815,0.658,0.6305,0.6226250000000001,0.635625,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7765000000000001,0.7537499999999999,0.72675
2864,0.607,0.622625,0.5947500000000001,0.580625,0.634,0.630375,0.639625,0.6439999999999999,0.632,0.6372500000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.7537499999999999,0.726625
2865,0.57325,0.58975,0.547875,0.55875,0.5947499999999999,0.60075,0.613375,0.638875,0.621,0.626,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.7537499999999999,0.726625
2866,0.6234999999999999,0.6176250000000001,0.599625,0.646375,0.6016250000000001,0.6040000000000001,0.6328750000000001,0.6707500000000001,0.673875,0.64075,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.753875,0.726625
2867,0.629,0.6286250000000001,0.6287499999999999,0.660625,0.608625,0.5988749999999999,0.627125,0.663875,0.6681250000000001,0.63975,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.726625
2868,0.686375,0.7,0.7365,0.726125,0.6832499999999999,0.6601250000000001,0.669875,0.658875,0.6747500000000001,0.6841249999999999,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.726625
2869,0.692,0.69475,0.736,0.7247499999999999,0.6795,0.6717500000000001,0.671625,0.6405000000000001,0.6692500000000001,0.666875,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.726625
2870,0.696625,0.6795,0.7001250000000001,0.6888749999999998,0.6871249999999999,0.7127500000000001,0.6856249999999999,0.6383750000000001,0.6472499999999999,0.6575,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.72675
2871,0.685,0.6727500000000001,0.6901249999999999,0.6699999999999999,0.6833750000000001,0.7020000000000001,0.6727500000000001,0.631375,0.6333749999999999,0.647,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.72675
2872,0.6341249999999998,0.640125,0.6276249999999999,0.5965,0.65825,0.659,0.637375,0.63575,0.624875,0.641875,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.72675
2873,0.5931249999999999,0.599375,0.5874999999999999,0.5603749999999998,0.61975,0.6325,0.623,0.6335,0.609875,0.624625,0.6456249999999999,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.776375,0.754,0.72675
2874,0.5819999999999999,0.5944999999999999,0.5627500000000001,0.582625,0.5942500000000001,0.605,0.6246250000000001,0.674625,0.649875,0.6275000000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7765000000000001,0.754,0.72675
2875,0.59575,0.59975,0.573625,0.593875,0.591375,0.58725,0.614625,0.671,0.6544999999999999,0.622875,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7765000000000001,0.754,0.72675
2876,0.696375,0.6757500000000001,0.701875,0.71475,0.6608750000000001,0.63025,0.6603749999999999,0.67325,0.687875,0.6645000000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7765000000000001,0.7541249999999999,0.72675
2877,0.6941250000000001,0.68375,0.7024999999999999,0.718,0.675125,0.6436249999999999,0.6599999999999999,0.657625,0.67425,0.6681250000000001,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.7542500000000001,0.72675
2878,0.70175,0.7018749999999999,0.7176250000000001,0.709875,0.7067499999999999,0.7096250000000001,0.6906249999999999,0.648875,0.6646250000000001,0.6808750000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.7542500000000001,0.72675
2879,0.70475,0.6987500000000001,0.708375,0.70375,0.7,0.711375,0.6859999999999999,0.63225,0.648,0.665625,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.7542500000000001,0.727
2880,0.677875,0.6726249999999999,0.652375,0.6425000000000001,0.679125,0.697875,0.655,0.634625,0.6343750000000001,0.64625,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.754375,0.727
2881,0.647375,0.6512500000000001,0.6275,0.6093750000000001,0.6665,0.677375,0.645,0.6238750000000001,0.6207499999999999,0.6302499999999999,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.754375,0.727
2882,0.5845,0.604375,0.5751249999999999,0.5703750000000001,0.6137499999999999,0.61575,0.6249999999999999,0.65175,0.6312500000000001,0.6290000000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.77925,0.780625,0.7766249999999999,0.754375,0.727
2883,0.5663750000000001,0.5795,0.548375,0.554625,0.5821249999999999,0.58975,0.6041249999999999,0.6540000000000001,0.62875,0.6180000000000001,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.754375,0.727
2884,0.651375,0.63225,0.6427499999999998,0.6735,0.6166249999999999,0.61525,0.647125,0.68275,0.682875,0.643875,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2885,0.651,0.638375,0.6573749999999999,0.6861249999999999,0.6238750000000001,0.607375,0.6377499999999999,0.6676249999999999,0.673625,0.649,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2886,0.682375,0.69575,0.7282500000000001,0.7262499999999998,0.6941250000000001,0.6668750000000001,0.6756249999999999,0.654375,0.677375,0.6920000000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2887,0.68775,0.681125,0.7248750000000002,0.7228749999999999,0.6872499999999999,0.67675,0.6746249999999999,0.636875,0.6656250000000001,0.673375,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2888,0.6823750000000002,0.666875,0.6747500000000001,0.666,0.678,0.7026249999999999,0.66625,0.6423749999999999,0.6441250000000001,0.6522500000000001,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2889,0.6645,0.66025,0.6595,0.6412500000000001,0.671375,0.681375,0.6547500000000002,0.634,0.6328750000000001,0.6407499999999999,0.6455,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
2890,0.612625,0.63175,0.59975,0.574625,0.64025,0.6352499999999999,0.623375,0.6363749999999999,0.6243749999999999,0.63975,0.6505000000000001,0.7786249999999999,0.77875,0.7789999999999999,0.778375,0.779375,0.780625,0.7766249999999999,0.7545,0.727
